subj_idx,area_size,rt,stim,response,rating,mean_rating,rating_diff
12,4,0.4975898265838623,1,1,49.0,53.635714285714286,-4.635714285714286
12,5,1.0251519680023191,1,1,45.0,52.13333333333333,-7.133333333333333
12,4,0.6456739902496338,1,1,41.8,53.635714285714286,-11.835714285714289
12,5,1.0068597793579102,1,1,50.0,52.13333333333333,-2.133333333333333
12,1,1.0094223022460938,1,1,13.1,28.37142857142857,-15.27142857142857
12,3,0.4864935874938965,1,1,35.0,48.2,-13.200000000000003
12,5,0.6613991260528564,1,1,52.0,52.13333333333333,-0.13333333333333286
12,3,0.7711014747619629,1,1,33.0,48.2,-15.200000000000003
12,3,1.071697473526001,1,1,36.0,48.2,-12.200000000000003
12,1,0.4646782875061035,1,1,32.0,28.37142857142857,3.62857142857143
12,1,2.674090385437012,1,1,13.0,28.37142857142857,-15.37142857142857
12,3,0.7798702716827393,1,1,55.0,48.2,6.799999999999997
12,1,0.4872767925262451,1,1,35.0,28.37142857142857,6.62857142857143
12,2,0.5020678043365479,1,1,44.0,43.521428571428565,0.47857142857143486
12,2,0.5901963710784912,1,1,56.1,43.521428571428565,12.578571428571436
12,4,0.9150021076202391,1,1,43.0,53.635714285714286,-10.635714285714286
12,4,0.8667025566101074,1,1,55.0,53.635714285714286,1.3642857142857139
12,5,0.6891868114471436,1,1,36.0,52.13333333333333,-16.133333333333333
12,2,0.5877814292907715,1,1,24.1,43.521428571428565,-19.421428571428564
12,5,0.3981325626373291,1,1,41.0,52.13333333333333,-11.133333333333333
12,4,0.5364820957183838,1,1,40.0,53.635714285714286,-13.635714285714286
12,1,1.113168239593506,1,1,15.0,28.37142857142857,-13.37142857142857
12,2,0.7436652183532715,1,1,36.9,43.521428571428565,-6.621428571428567
12,3,0.800443172454834,1,1,57.0,48.2,8.799999999999997
12,1,0.4259867668151855,1,1,28.0,28.37142857142857,-0.3714285714285701
12,5,0.6060080528259277,1,1,42.0,52.13333333333333,-10.133333333333333
12,4,0.5604641437530518,1,1,60.0,53.635714285714286,6.364285714285714
12,4,0.6496644020080566,1,1,53.0,53.635714285714286,-0.6357142857142861
12,4,0.8977694511413574,1,1,54.1,53.635714285714286,0.4642857142857153
12,5,1.3329944610595703,1,1,61.0,52.13333333333333,8.866666666666667
12,2,0.8229219913482666,1,1,46.0,43.521428571428565,2.478571428571435
12,5,0.4463865756988525,1,1,54.0,52.13333333333333,1.8666666666666671
12,1,0.9520931243896484,1,1,45.0,28.37142857142857,16.62857142857143
12,3,0.7217631340026855,1,1,45.0,48.2,-3.200000000000003
12,2,0.6216976642608643,1,1,55.1,43.521428571428565,11.578571428571436
12,1,0.5051336288452148,1,1,39.0,28.37142857142857,10.62857142857143
12,3,0.6230909824371338,1,1,51.0,48.2,2.799999999999997
12,2,0.6588516235351562,1,1,54.0,43.521428571428565,10.478571428571435
12,1,0.5960114002227783,1,1,32.0,28.37142857142857,3.62857142857143
12,5,0.4308817386627197,1,1,52.0,52.13333333333333,-0.13333333333333286
12,2,0.4051339626312256,1,1,44.0,43.521428571428565,0.47857142857143486
12,3,0.5125899314880371,1,1,66.0,48.2,17.799999999999997
12,1,2.909959554672241,1,0,43.1,28.37142857142857,14.728571428571431
12,3,1.6857547760009766,1,1,41.0,48.2,-7.200000000000003
12,5,0.7238030433654785,1,1,59.0,52.13333333333333,6.866666666666667
12,2,0.5306034088134766,1,1,43.0,43.521428571428565,-0.5214285714285651
12,4,0.7429718971252441,1,1,61.0,53.635714285714286,7.364285714285714
12,5,0.8585238456726074,1,1,62.0,52.13333333333333,9.866666666666667
12,1,0.6840095520019531,1,1,56.0,28.37142857142857,27.62857142857143
12,4,0.8120889663696289,1,1,55.0,53.635714285714286,1.3642857142857139
12,1,1.8679330348968504,1,1,14.0,28.37142857142857,-14.37142857142857
12,3,0.7476644515991211,1,1,48.0,48.2,-0.20000000000000284
12,4,0.7046632766723633,1,1,60.0,53.635714285714286,6.364285714285714
12,5,0.6727447509765625,1,1,65.0,52.13333333333333,12.866666666666667
12,4,0.5396623611450195,1,1,68.0,53.635714285714286,14.364285714285714
12,2,0.612635612487793,1,1,41.1,43.521428571428565,-2.4214285714285637
12,5,0.750187873840332,1,1,58.0,52.13333333333333,5.866666666666667
12,2,0.5273456573486328,1,1,53.0,43.521428571428565,9.478571428571435
12,3,0.5786037445068359,1,1,52.0,48.2,3.799999999999997
12,2,0.6010806560516357,1,1,50.0,43.521428571428565,6.478571428571435
12,3,0.6138942241668701,1,1,59.0,48.2,10.799999999999997
12,3,0.4783439636230469,1,1,56.0,48.2,7.799999999999997
12,2,0.7319092750549316,1,1,47.0,43.521428571428565,3.478571428571435
12,5,0.746018648147583,1,1,50.0,52.13333333333333,-2.133333333333333
12,1,1.413611888885498,1,1,24.0,28.37142857142857,-4.37142857142857
12,4,0.6408073902130127,1,1,62.0,53.635714285714286,8.364285714285714
12,4,0.8396749496459961,1,1,49.0,53.635714285714286,-4.635714285714286
12,5,0.4512126445770263,1,1,55.0,52.13333333333333,2.866666666666667
12,2,0.911219596862793,1,1,15.0,43.521428571428565,-28.521428571428565
12,1,1.3465609550476074,1,1,8.0,28.37142857142857,-20.37142857142857
12,3,1.0441632270812988,1,1,48.0,48.2,-0.20000000000000284
13,4,0.6851067543029785,0,0,48.2,58.49285714285714,-10.292857142857137
13,3,0.6138780117034912,0,0,61.0,53.559999999999995,7.440000000000005
13,4,0.6722526550292969,0,0,45.1,58.49285714285714,-13.392857142857139
13,3,0.752906084060669,0,0,55.0,53.559999999999995,1.4400000000000048
13,2,0.7757875919342041,0,0,46.1,47.95,-1.8500000000000014
13,3,1.130164623260498,0,0,45.0,53.559999999999995,-8.559999999999995
13,4,0.7223904132843018,0,0,74.1,58.49285714285714,15.607142857142854
13,1,1.174473762512207,0,0,59.0,38.621428571428574,20.378571428571426
13,1,0.930088996887207,0,0,59.50000000000001,38.621428571428574,20.878571428571433
13,5,0.9584383964538574,0,0,59.60000000000001,60.326666666666675,-0.7266666666666666
13,1,0.5816881656646729,0,0,49.0,38.621428571428574,10.378571428571426
13,2,0.802098274230957,0,0,44.0,47.95,-3.950000000000003
13,2,0.5669138431549072,0,0,60.0,47.95,12.049999999999997
13,1,0.7230508327484131,0,0,42.0,38.621428571428574,3.3785714285714263
13,5,0.6789178848266602,0,0,80.1,60.326666666666675,19.77333333333332
13,5,1.3515994548797607,0,0,74.0,60.326666666666675,13.673333333333325
13,3,0.902862310409546,0,0,56.0,53.559999999999995,2.440000000000005
13,4,0.783045768737793,0,0,59.0,58.49285714285714,0.5071428571428598
13,1,0.6183474063873291,0,0,38.1,38.621428571428574,-0.5214285714285722
13,5,0.6368632316589355,0,0,59.2,60.326666666666675,-1.1266666666666723
13,4,0.6298925876617432,0,0,72.0,58.49285714285714,13.50714285714286
13,3,0.4907166957855224,0,0,63.1,53.559999999999995,9.540000000000006
13,5,0.7374742031097412,0,0,62.0,60.326666666666675,1.673333333333325
13,2,0.9727859497070312,0,0,53.0,47.95,5.049999999999997
13,2,1.542656183242798,0,0,37.0,47.95,-10.950000000000003
13,2,0.6584575176239014,0,0,51.400000000000006,47.95,3.450000000000003
13,5,0.8043186664581299,0,0,49.50000000000001,60.326666666666675,-10.826666666666668
13,5,1.1441190242767334,0,0,60.00000000000001,60.326666666666675,-0.326666666666668
13,4,0.7915194034576416,0,0,54.0,58.49285714285714,-4.49285714285714
13,5,0.7914645671844482,0,0,48.0,60.326666666666675,-12.326666666666675
13,2,0.9106087684631348,0,0,36.1,47.95,-11.850000000000001
13,2,1.1758320331573486,0,0,46.0,47.95,-1.9500000000000028
13,3,0.8708176612854004,0,0,71.0,53.559999999999995,17.440000000000005
13,4,0.8261861801147461,0,0,71.29999999999998,58.49285714285714,12.807142857142843
13,4,0.7991538047790527,0,0,76.0,58.49285714285714,17.50714285714286
13,1,1.3221886157989502,0,0,51.0,38.621428571428574,12.378571428571426
13,3,1.0956566333770752,0,0,53.7,53.559999999999995,0.14000000000000767
13,5,0.808419942855835,0,0,52.0,60.326666666666675,-8.326666666666675
13,4,0.7768702507019043,0,0,70.0,58.49285714285714,11.50714285714286
13,4,0.8620162010192871,0,0,47.9,58.49285714285714,-10.592857142857142
13,1,1.5399904251098633,0,0,29.0,38.621428571428574,-9.621428571428574
13,2,0.9253244400024414,0,0,51.60000000000001,47.95,3.6500000000000057
13,3,0.7255115509033203,0,0,65.0,53.559999999999995,11.440000000000005
13,5,0.9175477027893066,0,0,58.0,60.326666666666675,-2.326666666666675
13,2,1.3584251403808594,0,0,55.0,47.95,7.049999999999997
13,3,0.6588945388793945,0,0,61.0,53.559999999999995,7.440000000000005
13,1,0.7621698379516602,0,0,50.0,38.621428571428574,11.378571428571426
13,3,0.6916418075561523,0,0,55.2,53.559999999999995,1.6400000000000077
13,1,0.8044812679290771,0,0,47.9,38.621428571428574,9.278571428571425
13,5,0.6825180053710938,0,0,41.1,60.326666666666675,-19.226666666666674
13,1,0.6329638957977295,0,0,16.0,38.621428571428574,-22.621428571428574
13,3,0.6984162330627441,0,0,31.1,53.559999999999995,-22.459999999999994
13,3,0.5558691024780273,0,0,51.3,53.559999999999995,-2.259999999999998
13,5,0.7346401214599609,0,0,69.0,60.326666666666675,8.673333333333325
13,2,0.7626287937164307,0,0,47.0,47.95,-0.9500000000000028
13,2,0.6308140754699707,0,0,62.0,47.95,14.049999999999997
13,5,0.9115781784057616,0,0,80.0,60.326666666666675,19.673333333333325
13,4,0.5462071895599365,0,0,52.0,58.49285714285714,-6.49285714285714
13,2,0.5955197811126709,0,0,46.0,47.95,-1.9500000000000028
13,2,0.9549283981323242,0,0,36.1,47.95,-11.850000000000001
13,3,0.7481012344360352,0,0,38.0,53.559999999999995,-15.559999999999995
13,3,0.7604918479919434,0,0,52.0,53.559999999999995,-1.5599999999999952
13,1,1.6334621906280518,0,1,2.2,38.621428571428574,-36.42142857142857
13,5,0.6054470539093018,0,0,49.400000000000006,60.326666666666675,-10.92666666666667
13,4,0.9238348007202148,0,0,48.0,58.49285714285714,-10.49285714285714
13,5,1.8110811710357664,0,0,63.0,60.326666666666675,2.673333333333325
13,3,0.7447974681854248,0,0,45.0,53.559999999999995,-8.559999999999995
13,4,1.004993915557861,0,0,53.0,58.49285714285714,-5.49285714285714
13,1,1.0826241970062256,0,0,42.0,38.621428571428574,3.3785714285714263
13,1,1.521683692932129,0,0,25.0,38.621428571428574,-13.621428571428574
13,4,1.112755537033081,0,0,48.3,58.49285714285714,-10.192857142857143
13,1,0.6448724269866943,0,0,30.0,38.621428571428574,-8.621428571428574
13,2,1.1291837692260742,1,1,21.1,28.513333333333335,-7.413333333333334
13,5,0.7432358264923096,1,1,51.1,51.13333333333333,-0.03333333333333144
13,3,0.6154825687408447,1,1,48.400000000000006,43.49285714285714,4.9071428571428655
13,3,1.5645430088043213,1,1,30.9,43.49285714285714,-12.592857142857142
13,2,1.3275823593139648,1,1,16.200000000000003,28.513333333333335,-12.313333333333333
13,4,0.698012113571167,1,1,55.0,41.98571428571428,13.01428571428572
13,5,0.6114957332611084,1,1,53.2,51.13333333333333,2.06666666666667
13,1,1.224461555480957,1,0,6.0,23.25,-17.25
13,5,1.86851167678833,1,1,57.1,51.13333333333333,5.966666666666669
13,3,0.5374979972839355,1,1,60.9,43.49285714285714,17.40714285714286
13,1,0.9204401969909668,1,1,27.0,23.25,3.75
13,4,0.6283760070800781,1,1,40.2,41.98571428571428,-1.7857142857142776
13,3,0.4968698024749756,1,1,34.1,43.49285714285714,-9.392857142857139
13,5,0.749133825302124,1,1,47.1,51.13333333333333,-4.033333333333331
13,1,0.826195240020752,1,1,31.1,23.25,7.850000000000001
13,3,1.0864129066467283,1,1,62.1,43.49285714285714,18.60714285714286
13,4,0.8844265937805176,1,1,70.39999999999998,41.98571428571428,28.414285714285697
13,2,1.2587344646453855,1,1,23.1,28.513333333333335,-5.413333333333334
13,1,0.6509275436401367,1,1,19.0,23.25,-4.25
13,2,0.853595495223999,1,1,45.400000000000006,28.513333333333335,16.88666666666667
13,4,1.050821304321289,1,1,55.400000000000006,41.98571428571428,13.414285714285725
13,1,1.0269548892974854,1,1,26.0,23.25,2.75
13,2,0.8496272563934326,1,1,20.40000000000001,28.513333333333335,-8.113333333333326
13,5,1.1336801052093506,1,1,50.0,51.13333333333333,-1.1333333333333329
13,2,1.4568557739257812,1,1,26.1,28.513333333333335,-2.413333333333334
13,5,0.7619690895080566,1,1,72.0,51.13333333333333,20.866666666666667
13,5,1.1877341270446775,1,1,45.2,51.13333333333333,-5.93333333333333
13,1,0.5017862319946289,1,1,21.300000000000004,23.25,-1.9499999999999957
13,2,0.7547435760498047,1,1,24.1,28.513333333333335,-4.413333333333334
13,1,0.681166410446167,1,1,24.40000000000001,23.25,1.1500000000000092
13,4,0.6693928241729736,1,1,54.2,41.98571428571428,12.214285714285722
13,3,0.8328938484191895,1,1,60.9,43.49285714285714,17.40714285714286
13,1,1.1021249294281006,1,1,36.0,23.25,12.75
13,2,0.9163358211517334,1,1,39.1,28.513333333333335,10.586666666666666
13,5,1.295750379562378,1,1,62.9,51.13333333333333,11.766666666666666
13,3,2.366668224334717,1,1,41.1,43.49285714285714,-2.392857142857139
13,2,0.6196682453155518,1,1,50.0,28.513333333333335,21.486666666666665
13,3,0.7720046043395996,1,1,52.1,43.49285714285714,8.607142857142861
13,3,0.8154680728912354,1,1,48.0,43.49285714285714,4.50714285714286
13,3,1.858187198638916,1,1,37.1,43.49285714285714,-6.392857142857139
13,2,0.4767026901245117,1,1,32.1,28.513333333333335,3.586666666666666
13,1,0.7573280334472656,1,1,24.200000000000003,23.25,0.9500000000000028
13,5,0.9301419258117676,1,1,53.1,51.13333333333333,1.9666666666666686
13,5,1.27923321723938,1,1,58.0,51.13333333333333,6.866666666666667
13,4,1.887239933013916,1,1,48.0,41.98571428571428,6.01428571428572
13,4,1.191675901412964,1,1,24.1,41.98571428571428,-17.88571428571428
13,4,0.8915591239929199,1,1,20.200000000000003,41.98571428571428,-21.785714285714278
13,4,0.6673457622528076,1,1,28.0,41.98571428571428,-13.98571428571428
13,2,1.7471771240234375,1,1,15.0,28.513333333333335,-13.513333333333335
13,1,0.5003056526184082,1,1,15.1,23.25,-8.15
13,1,0.679377555847168,1,1,19.200000000000003,23.25,-4.049999999999997
13,4,0.7103002071380615,1,1,29.1,41.98571428571428,-12.885714285714279
13,1,1.3339993953704834,1,1,11.1,23.25,-12.15
13,4,0.598444938659668,1,1,21.1,41.98571428571428,-20.88571428571428
13,1,1.1047375202178955,1,1,32.1,23.25,8.850000000000001
13,3,0.4984135627746582,1,1,28.0,43.49285714285714,-15.49285714285714
13,5,0.5003628730773926,1,1,54.1,51.13333333333333,2.9666666666666686
13,5,1.3812785148620603,1,1,27.1,51.13333333333333,-24.03333333333333
13,5,1.2442495822906494,1,1,33.0,51.13333333333333,-18.133333333333333
13,5,0.677544355392456,1,1,43.2,51.13333333333333,-7.93333333333333
13,3,0.6627061367034912,1,1,33.2,43.49285714285714,-10.292857142857137
13,2,0.5997498035430908,1,1,26.1,28.513333333333335,-2.413333333333334
13,4,0.5560715198516846,1,1,30.1,41.98571428571428,-11.885714285714279
13,4,1.1131367683410645,1,1,58.0,41.98571428571428,16.01428571428572
13,5,0.6427984237670898,1,1,59.9,51.13333333333333,8.766666666666666
13,2,0.8027360439300537,1,1,20.0,28.513333333333335,-8.513333333333335
13,2,0.6146488189697266,1,1,35.0,28.513333333333335,6.486666666666665
13,3,1.145683765411377,1,1,35.0,43.49285714285714,-8.49285714285714
13,1,1.0343177318572998,1,1,33.0,23.25,9.75
13,2,0.5472006797790527,1,1,34.0,28.513333333333335,5.486666666666665
13,4,0.5949547290802002,1,1,54.0,41.98571428571428,12.01428571428572
13,3,0.7787060737609863,1,1,37.1,43.49285714285714,-6.392857142857139
14,1,1.5645151138305664,0,0,7.899999999999999,21.153333333333332,-13.253333333333334
14,1,2.6526217460632324,0,0,5.199999999999999,21.153333333333332,-15.953333333333333
14,1,1.3146328926086426,0,0,8.8,21.153333333333332,-12.353333333333332
14,2,1.5261726379394531,0,0,34.0,34.23571428571429,-0.23571428571428754
14,3,1.1458592414855957,0,0,38.0,40.81333333333334,-2.8133333333333397
14,4,0.9680500030517578,0,0,64.0,45.128571428571426,18.871428571428574
14,5,0.9084305763244628,0,0,53.0,44.642857142857146,8.357142857142854
14,4,1.0091135501861572,0,0,16.0,45.128571428571426,-29.128571428571426
14,5,0.8809959888458252,0,0,27.0,44.642857142857146,-17.642857142857146
14,3,0.6829676628112793,0,0,14.1,40.81333333333334,-26.71333333333334
14,5,0.7696821689605713,0,0,35.0,44.642857142857146,-9.642857142857146
14,2,2.558842658996582,0,0,35.0,34.23571428571429,0.7642857142857125
14,5,1.1100687980651855,0,0,30.0,44.642857142857146,-14.642857142857146
14,1,2.173611879348755,0,1,18.1,21.153333333333332,-3.053333333333331
14,5,0.8154191970825195,0,0,16.0,44.642857142857146,-28.642857142857146
14,2,2.198550224304199,0,0,5.700000000000001,34.23571428571429,-28.535714285714285
14,3,0.9195904731750488,0,0,50.0,40.81333333333334,9.18666666666666
14,1,1.2110559940338137,0,0,14.0,21.153333333333332,-7.153333333333332
14,3,0.8421568870544434,0,0,14.0,40.81333333333334,-26.81333333333334
14,2,0.6720981597900391,0,0,30.0,34.23571428571429,-4.2357142857142875
14,4,1.2836370468139648,0,0,58.0,45.128571428571426,12.871428571428574
14,2,1.3135583400726318,0,0,30.300000000000004,34.23571428571429,-3.9357142857142833
14,4,0.829763650894165,0,0,26.0,45.128571428571426,-19.128571428571426
14,3,0.8401138782501221,0,0,59.0,40.81333333333334,18.18666666666666
14,4,0.8584377765655518,0,0,59.0,45.128571428571426,13.871428571428574
14,3,1.04150390625,0,0,54.0,40.81333333333334,13.18666666666666
14,1,1.396643877029419,0,0,28.0,21.153333333333332,6.846666666666668
14,4,1.1406657695770264,0,0,20.0,45.128571428571426,-25.128571428571426
14,2,1.1775035858154297,0,0,57.0,34.23571428571429,22.764285714285712
14,1,1.1119189262390137,0,0,35.1,21.153333333333332,13.946666666666669
14,2,1.0075695514678955,0,0,29.0,34.23571428571429,-5.2357142857142875
14,1,2.332102060317993,0,0,11.0,21.153333333333332,-10.153333333333332
14,5,1.0815136432647705,0,0,59.0,44.642857142857146,14.357142857142854
14,2,2.1106557846069336,0,0,61.0,34.23571428571429,26.764285714285712
14,5,1.28826642036438,0,0,59.0,44.642857142857146,14.357142857142854
14,5,1.862151861190796,0,0,17.9,44.642857142857146,-26.742857142857147
14,4,0.8476295471191406,0,0,74.0,45.128571428571426,28.871428571428574
14,5,0.9416110515594482,0,0,38.0,44.642857142857146,-6.642857142857146
14,3,1.039813995361328,0,0,40.0,40.81333333333334,-0.8133333333333397
14,1,1.325298547744751,0,0,33.0,21.153333333333332,11.846666666666668
14,2,1.5297646522521973,0,0,17.0,34.23571428571429,-17.235714285714288
14,3,1.337378740310669,0,0,15.0,40.81333333333334,-25.81333333333334
14,3,1.3685460090637207,0,0,42.0,40.81333333333334,1.1866666666666603
14,5,1.599900722503662,0,0,54.0,44.642857142857146,9.357142857142854
14,1,1.9323396682739256,0,0,48.0,21.153333333333332,26.846666666666668
14,3,2.3017168045043945,0,0,23.9,40.81333333333334,-16.91333333333334
14,4,1.7323052883148191,0,0,61.0,45.128571428571426,15.871428571428574
14,2,1.2994062900543213,0,0,22.0,34.23571428571429,-12.235714285714288
14,4,1.168748378753662,0,0,22.1,45.128571428571426,-23.028571428571425
14,1,1.284924030303955,0,0,24.0,21.153333333333332,2.8466666666666676
14,3,1.2894775867462158,0,0,26.0,40.81333333333334,-14.81333333333334
14,5,1.0926721096038818,0,0,40.0,44.642857142857146,-4.642857142857146
14,4,1.2448365688323977,0,0,10.6,45.128571428571426,-34.528571428571425
14,2,1.3662798404693604,0,0,22.0,34.23571428571429,-12.235714285714288
14,2,1.073740005493164,0,0,47.1,34.23571428571429,12.864285714285714
14,3,1.1631698608398438,0,0,23.0,40.81333333333334,-17.81333333333334
14,1,0.8587796688079834,0,0,36.1,21.153333333333332,14.946666666666669
14,4,0.6440896987915039,0,0,71.0,45.128571428571426,25.871428571428574
14,5,0.981797456741333,0,0,75.19999999999999,44.642857142857146,30.557142857142843
14,1,1.4990427494049072,0,0,13.0,21.153333333333332,-8.153333333333332
14,4,0.658135175704956,0,0,58.0,45.128571428571426,12.871428571428574
14,4,0.8314375877380371,0,0,31.1,45.128571428571426,-14.028571428571425
14,5,0.904371738433838,0,0,46.0,44.642857142857146,1.357142857142854
14,4,1.267880916595459,0,0,61.0,45.128571428571426,15.871428571428574
14,3,1.124683141708374,0,0,66.0,40.81333333333334,25.18666666666666
14,3,0.8513548374176025,0,0,72.0,40.81333333333334,31.18666666666666
14,5,0.9212453365325928,0,0,74.9,44.642857142857146,30.25714285714286
14,3,1.6960203647613523,0,0,75.19999999999999,40.81333333333334,34.38666666666665
14,2,1.9483404159545896,0,0,45.2,34.23571428571429,10.964285714285715
14,2,1.5406577587127686,0,0,44.0,34.23571428571429,9.764285714285712
14,1,2.322324514389038,0,0,21.1,21.153333333333332,-0.05333333333333101
14,1,1.345841407775879,0,0,14.0,21.153333333333332,-7.153333333333332
14,2,0.6515944004058838,1,1,14.1,63.05,-48.949999999999996
14,4,1.0406713485717771,1,1,18.0,48.72,-30.72
14,4,0.6256353855133057,1,1,18.1,48.72,-30.619999999999997
14,1,0.5970172882080078,1,1,78.0,58.57692307692308,19.42307692307692
14,5,0.5739476680755615,1,1,49.0,60.89333333333333,-11.89333333333333
14,3,0.5594503879547119,1,1,39.1,59.486666666666665,-20.386666666666663
14,4,0.7924144268035889,1,1,55.2,48.72,6.480000000000004
14,3,0.5060563087463379,1,1,36.0,59.486666666666665,-23.486666666666665
14,5,0.5622720718383789,1,1,32.1,60.89333333333333,-28.79333333333333
14,4,1.413463830947876,1,1,18.0,48.72,-30.72
14,1,0.5271334648132324,1,0,57.0,58.57692307692308,-1.5769230769230802
14,3,0.5334076881408691,1,0,69.0,59.486666666666665,9.513333333333335
14,2,0.4981696605682373,1,0,66.0,63.05,2.950000000000003
14,1,1.3460049629211426,1,0,72.0,58.57692307692308,13.42307692307692
14,5,0.513547420501709,1,1,67.1,60.89333333333333,6.2066666666666634
14,3,0.6264986991882324,1,1,54.0,59.486666666666665,-5.486666666666665
14,2,0.5882415771484375,1,1,57.1,63.05,-5.949999999999996
14,5,0.5364871025085449,1,1,27.0,60.89333333333333,-33.89333333333333
14,1,1.0493223667144775,1,0,66.0,58.57692307692308,7.42307692307692
14,2,0.501457929611206,1,0,68.0,63.05,4.950000000000003
14,1,1.0340557098388672,1,0,68.0,58.57692307692308,9.42307692307692
14,4,0.6932501792907715,1,1,70.0,48.72,21.28
14,5,0.5809710025787354,1,1,65.0,60.89333333333333,4.106666666666669
14,3,0.5402555465698242,1,0,68.0,59.486666666666665,8.513333333333335
14,3,0.8732569217681885,1,1,55.0,59.486666666666665,-4.486666666666665
14,5,0.891089916229248,1,1,79.0,60.89333333333333,18.10666666666667
14,2,0.928511381149292,1,1,68.0,63.05,4.950000000000003
14,5,0.8384184837341309,1,1,48.0,60.89333333333333,-12.89333333333333
14,3,0.8248755931854248,1,1,83.0,59.486666666666665,23.513333333333335
14,3,0.4896092414855957,1,1,72.0,59.486666666666665,12.513333333333335
14,1,0.6258437633514404,1,0,74.0,58.57692307692308,15.42307692307692
14,2,0.7006916999816895,1,1,70.0,63.05,6.950000000000003
14,4,0.6578271389007568,1,1,60.2,48.72,11.480000000000004
14,5,0.5956201553344727,1,1,66.0,60.89333333333333,5.106666666666669
14,5,0.6627044677734375,1,1,70.1,60.89333333333333,9.206666666666663
14,3,0.6667721271514893,1,1,59.900000000000006,59.486666666666665,0.4133333333333411
14,1,1.027538537979126,1,0,64.0,58.57692307692308,5.42307692307692
14,5,0.5860950946807861,1,1,61.0,60.89333333333333,0.10666666666666913
14,2,0.6339516639709473,1,1,70.0,63.05,6.950000000000003
14,3,0.6261749267578125,1,1,59.0,59.486666666666665,-0.4866666666666646
14,1,1.0685629844665527,1,0,56.1,58.57692307692308,-2.476923076923079
14,2,1.010386943817139,1,0,70.0,63.05,6.950000000000003
14,1,0.8939468860626221,1,0,68.39999999999998,58.57692307692308,9.823076923076897
14,4,1.2684133052825928,1,0,37.2,48.72,-11.519999999999996
14,4,2.0314605236053467,1,0,37.0,48.72,-11.719999999999999
14,4,0.6243319511413574,1,1,35.1,48.72,-13.619999999999997
14,2,0.4954912662506103,1,1,72.29999999999998,63.05,9.249999999999986
14,4,0.4958226680755615,1,1,36.0,48.72,-12.719999999999999
14,3,2.172853708267212,1,1,33.0,59.486666666666665,-26.486666666666665
14,2,0.8947453498840332,1,1,55.1,63.05,-7.949999999999996
14,1,1.0942494869232178,1,1,55.0,58.57692307692308,-3.57692307692308
14,5,0.5691885948181152,1,1,62.2,60.89333333333333,1.306666666666672
14,2,0.6501724720001221,1,0,65.1,63.05,2.049999999999997
14,4,0.665541410446167,1,0,67.0,48.72,18.28
14,3,1.5130722522735596,1,1,56.1,59.486666666666665,-3.386666666666663
14,2,1.0731194019317627,1,1,57.0,63.05,-6.049999999999997
14,4,0.6726348400115967,1,1,59.0,48.72,10.280000000000001
14,3,0.6562280654907227,1,0,67.2,59.486666666666665,7.713333333333338
14,2,0.5926649570465088,1,1,68.0,63.05,4.950000000000003
14,1,0.6275520324707031,1,0,31.0,58.57692307692308,-27.57692307692308
14,3,1.0812416076660156,1,1,57.0,59.486666666666665,-2.4866666666666646
14,1,0.6334023475646973,1,1,40.0,58.57692307692308,-18.57692307692308
14,4,0.5406718254089355,1,1,73.0,48.72,24.28
14,5,0.5804250240325928,1,1,85.0,60.89333333333333,24.10666666666667
14,4,0.6151223182678223,1,1,77.0,48.72,28.28
14,2,1.1379411220550537,1,0,82.0,63.05,18.950000000000003
14,5,0.9187233448028564,1,1,62.900000000000006,60.89333333333333,2.006666666666675
14,1,1.8465657234191892,1,1,32.0,58.57692307692308,-26.57692307692308
14,5,0.4953277111053467,1,1,66.0,60.89333333333333,5.106666666666669
14,4,0.5019831657409668,1,1,70.0,48.72,21.28
14,5,1.15851092338562,1,0,73.0,60.89333333333333,12.10666666666667
14,3,1.4529976844787598,1,0,84.0,59.486666666666665,24.513333333333335
15,2,0.3319165706634521,0,0,46.60000000000001,48.45384615384615,-1.853846153846142
15,2,0.3312549591064453,0,0,42.3,48.45384615384615,-6.153846153846153
15,2,0.3911950588226318,0,0,48.1,48.45384615384615,-0.35384615384614904
15,4,0.3382251262664795,0,0,81.89999999999995,57.446666666666665,24.453333333333283
15,5,0.3970615863800049,0,0,83.39999999999998,67.52142857142856,15.87857142857142
15,3,0.4646131992340088,0,0,40.1,56.42666666666666,-16.32666666666666
15,5,0.4750382900238037,0,0,69.69999999999996,67.52142857142856,2.178571428571402
15,3,0.3985395431518554,0,0,61.1,56.42666666666666,4.673333333333339
15,5,0.3301615715026855,0,0,76.0,67.52142857142856,8.478571428571442
15,4,0.3962128162384033,0,0,65.1,57.446666666666665,7.653333333333329
15,4,0.4886934757232666,0,0,41.0,57.446666666666665,-16.446666666666665
15,1,0.8560583591461182,0,0,30.8,38.626666666666665,-7.826666666666664
15,5,0.592566728591919,0,0,43.0,67.52142857142856,-24.521428571428558
15,2,0.4021651744842529,0,0,51.50000000000001,48.45384615384615,3.0461538461538566
15,3,0.4445466995239258,0,0,58.2,56.42666666666666,1.7733333333333405
15,3,0.3918220996856689,0,0,65.9,56.42666666666666,9.473333333333343
15,1,0.489060640335083,0,0,39.7,38.626666666666665,1.0733333333333377
15,3,0.4006140232086181,0,0,45.2,56.42666666666666,-11.22666666666666
15,4,0.3827948570251465,0,0,50.2,57.446666666666665,-7.246666666666663
