subj_idx,distance_size,rt,stim,response,rating,mean_rating,rating_diff
14,3,1.571260690689087,0,0.0,22.0,33.823076923076925,-11.823076923076925
14,2,0.7569942474365234,0,0.0,61.0,34.24666666666667,26.75333333333333
14,1,1.469954013824463,0,0.0,55.0,18.779999999999998,36.22
14,3,1.1308798789978027,0,0.0,6.799999999999997,33.823076923076925,-27.02307692307693
14,0,0.5597147941589355,1,1.0,20.1,36.093333333333334,-15.993333333333332
14,2,0.8868308067321777,1,1.0,22.1,30.76923076923077,-8.669230769230769
14,1,0.5718522071838379,1,1.0,46.0,31.55,14.45
14,0,1.1205806732177734,1,1.0,23.1,36.093333333333334,-12.993333333333332
14,0,1.7523066997528076,1,1.0,27.0,36.093333333333334,-9.093333333333334
14,3,1.0285661220550537,1,1.0,27.1,33.27333333333333,-6.173333333333332
14,2,0.7740523815155029,1,1.0,26.1,30.76923076923077,-4.669230769230769
14,1,0.8457071781158447,1,1.0,36.1,31.55,4.550000000000001
14,0,0.615093469619751,1,1.0,35.0,36.093333333333334,-1.0933333333333337
14,3,1.1873409748077393,1,1.0,12.0,33.27333333333333,-21.273333333333333
14,1,0.9509248733520508,1,1.0,12.8,31.55,-18.75
14,3,1.2418298721313477,1,1.0,17.0,33.27333333333333,-16.273333333333333
14,3,0.6732766628265381,1,1.0,19.200000000000003,33.27333333333333,-14.07333333333333
14,0,0.5912151336669922,1,1.0,16.0,36.093333333333334,-20.093333333333334
14,1,0.7536814212799072,1,1.0,10.499999999999998,31.55,-21.050000000000004
14,2,0.5360746383666992,1,0.0,56.3,30.76923076923077,25.530769230769227
14,1,0.8705449104309082,1,0.0,35.0,31.55,3.4499999999999993
14,3,0.7033669948577881,1,1.0,21.9,33.27333333333333,-11.373333333333335
14,3,0.588939905166626,1,1.0,30.0,33.27333333333333,-3.2733333333333334
14,3,0.8669126033782959,1,1.0,26.0,33.27333333333333,-7.273333333333333
14,2,1.0001447200775146,1,1.0,28.1,30.76923076923077,-2.6692307692307686
14,1,1.2321271896362305,1,1.0,17.1,31.55,-14.45
14,3,0.7046141624450684,1,1.0,21.0,33.27333333333333,-12.273333333333333
14,1,0.610715389251709,1,1.0,32.2,31.55,0.6500000000000021
14,3,1.432565689086914,1,0.0,64.0,33.27333333333333,30.726666666666667
14,2,0.9201333522796632,1,1.0,32.1,30.76923076923077,1.3307692307692314
14,1,1.368119239807129,1,1.0,43.0,31.55,11.45
14,2,1.1382648944854736,1,1.0,27.0,30.76923076923077,-3.76923076923077
14,0,1.1203606128692627,1,1.0,18.0,36.093333333333334,-18.093333333333334
14,0,1.8477129936218264,1,0.0,37.0,36.093333333333334,0.9066666666666663
14,0,1.9529640674591064,1,1.0,31.1,36.093333333333334,-4.993333333333332
14,0,0.9518373012542723,1,1.0,36.0,36.093333333333334,-0.09333333333333371
14,1,0.5333847999572754,1,1.0,42.0,31.55,10.45
14,1,0.8028476238250732,1,1.0,13.0,31.55,-18.55
14,3,0.914574146270752,1,1.0,12.0,33.27333333333333,-21.273333333333333
14,2,0.9488897323608398,1,1.0,13.0,30.76923076923077,-17.76923076923077
14,0,0.6736652851104736,1,1.0,22.0,36.093333333333334,-14.093333333333334
14,2,1.2373607158660889,1,0.0,35.1,30.76923076923077,4.330769230769231
14,1,0.5913631916046143,1,1.0,62.0,31.55,30.45
14,3,0.7805085182189941,1,0.0,57.0,33.27333333333333,23.726666666666667
14,3,1.1305503845214844,1,1.0,62.0,33.27333333333333,28.726666666666667
14,2,1.0398037433624268,1,1.0,55.0,30.76923076923077,24.23076923076923
14,2,0.96663236618042,1,1.0,20.0,30.76923076923077,-10.76923076923077
14,1,1.016045331954956,1,1.0,26.0,31.55,-5.550000000000001
14,3,0.8647387027740479,1,1.0,21.9,33.27333333333333,-11.373333333333335
14,3,0.6670098304748535,1,1.0,53.0,33.27333333333333,19.726666666666667
14,2,0.9155669212341307,1,0.0,22.200000000000003,30.76923076923077,-8.569230769230767
14,2,0.7571959495544434,1,1.0,21.0,30.76923076923077,-9.76923076923077
14,1,0.6083681583404541,1,1.0,18.0,31.55,-13.55
14,0,0.8489706516265869,1,1.0,19.1,36.093333333333334,-16.993333333333332
14,2,1.16054368019104,1,1.0,42.0,30.76923076923077,11.23076923076923
14,0,0.6716480255126953,1,1.0,53.0,36.093333333333334,16.906666666666666
14,0,1.0544886589050293,1,1.0,61.0,36.093333333333334,24.906666666666666
14,3,0.7738499641418457,1,0.0,55.0,33.27333333333333,21.726666666666667
14,1,0.541323184967041,1,1.0,48.0,31.55,16.45
14,0,0.5956230163574219,1,0.0,83.0,36.093333333333334,46.906666666666666
14,0,1.34008526802063,1,1.0,60.0,36.093333333333334,23.906666666666666
15,2,0.4101314544677734,0,0.0,34.7,57.207692307692305,-22.507692307692302
15,2,0.4230916500091553,0,0.0,46.400000000000006,57.207692307692305,-10.8076923076923
15,0,0.364398717880249,0,0.0,44.0,51.942857142857136,-7.942857142857136
15,2,0.3468914031982422,0,0.0,70.49999999999997,57.207692307692305,13.292307692307666
15,1,0.2892940044403076,0,0.0,66.1,62.906666666666666,3.193333333333328
15,2,0.400287389755249,0,0.0,69.0,57.207692307692305,11.792307692307695
15,3,0.4034814834594726,0,0.0,52.8,51.24666666666666,1.5533333333333346
15,0,0.2752914428710937,0,0.0,51.0,51.942857142857136,-0.942857142857136
15,3,0.6786231994628906,0,0.0,37.0,51.24666666666666,-14.246666666666663
15,1,0.5800364017486572,0,0.0,35.0,62.906666666666666,-27.906666666666666
15,2,0.4568653106689453,0,0.0,34.39999999999999,57.207692307692305,-22.807692307692314
15,1,0.3891167640686035,0,0.0,76.1,62.906666666666666,13.193333333333328
15,1,0.2834682464599609,0,0.0,77.0,62.906666666666666,14.093333333333334
15,0,0.4476134777069092,0,0.0,46.2,51.942857142857136,-5.742857142857133
15,0,0.4829010963439941,0,0.0,36.7,51.942857142857136,-15.242857142857133
15,3,0.410318374633789,0,0.0,43.2,51.24666666666666,-8.04666666666666
15,3,0.5555188655853271,0,0.0,39.3,51.24666666666666,-11.946666666666665
15,3,0.4342215061187744,0,0.0,27.40000000000001,51.24666666666666,-23.846666666666653
15,0,0.3205819129943847,0,0.0,64.1,51.942857142857136,12.157142857142858
15,1,0.4224905967712402,0,0.0,58.0,62.906666666666666,-4.906666666666666
15,0,0.335646390914917,0,0.0,63.0,51.942857142857136,11.057142857142864
15,0,0.3350036144256592,0,0.0,44.8,51.942857142857136,-7.142857142857139
15,2,0.290097713470459,0,0.0,43.70000000000001,57.207692307692305,-13.507692307692295
15,1,0.4000351428985595,0,0.0,58.1,62.906666666666666,-4.806666666666665
15,1,0.348283052444458,0,0.0,62.99999999999999,62.906666666666666,0.0933333333333266
15,3,0.4231448173522949,0,0.0,63.400000000000006,51.24666666666666,12.153333333333343
15,2,0.6704690456390381,0,0.0,67.49999999999997,57.207692307692305,10.292307692307666
15,3,0.709125280380249,0,0.0,66.29999999999998,51.24666666666666,15.05333333333332
15,3,0.7743213176727295,0,0.0,49.1,51.24666666666666,-2.146666666666661
15,0,0.5552399158477783,0,0.0,39.8,51.942857142857136,-12.142857142857139
15,0,0.5206851959228516,0,0.0,42.0,51.942857142857136,-9.942857142857136
15,2,0.3096997737884521,0,0.0,59.50000000000001,57.207692307692305,2.292307692307702
15,1,0.5715067386627197,0,0.0,59.0,62.906666666666666,-3.9066666666666663
15,2,0.3650035858154297,0,0.0,66.19999999999999,57.207692307692305,8.992307692307683
15,1,0.4738414287567138,0,0.0,68.80000000000001,62.906666666666666,5.893333333333345
15,1,0.339724063873291,0,0.0,47.400000000000006,62.906666666666666,-15.50666666666666
15,3,0.3522872924804687,0,0.0,57.3,51.24666666666666,6.053333333333335
15,3,0.393946886062622,0,0.0,49.0,51.24666666666666,-2.2466666666666626
15,0,0.3526818752288818,0,0.0,43.49999999999999,51.942857142857136,-8.442857142857143
15,2,0.4189901351928711,0,0.0,49.0,57.207692307692305,-8.207692307692305
15,2,0.4983601570129394,0,0.0,75.0,57.207692307692305,17.792307692307695
15,3,0.4777884483337402,0,0.0,55.0,51.24666666666666,3.7533333333333374
15,0,0.2742669582366943,0,0.0,61.7,51.942857142857136,9.757142857142867
15,0,0.3284711837768554,0,0.0,70.19999999999999,51.942857142857136,18.257142857142853
15,3,0.2988615036010742,0,0.0,40.7,51.24666666666666,-10.54666666666666
15,0,0.4350862503051758,0,0.0,39.2,51.942857142857136,-12.742857142857133
15,3,0.5119309425354004,0,0.0,40.6,51.24666666666666,-10.646666666666661
15,3,0.3035578727722168,0,0.0,71.59999999999997,51.24666666666666,20.353333333333303
15,1,0.4139285087585449,0,0.0,75.29999999999998,62.906666666666666,12.393333333333317
15,2,0.4286251068115234,0,0.0,67.0,57.207692307692305,9.792307692307695
15,1,0.4931914806365967,0,0.0,65.70000000000002,62.906666666666666,2.7933333333333508
15,1,0.4435138702392578,0,0.0,66.70000000000002,62.906666666666666,3.7933333333333508
15,2,0.4249637126922607,0,0.0,60.8,57.207692307692305,3.592307692307692
15,1,0.3673040866851806,0,0.0,51.0,62.906666666666666,-11.906666666666666
15,1,0.6120030879974365,0,0.0,76.39999999999998,62.906666666666666,13.493333333333311
15,3,0.3656301498413086,0,0.0,76.0,51.24666666666666,24.753333333333337
15,0,0.7776036262512207,0,0.0,81.0,51.942857142857136,29.057142857142864
15,3,0.3429081439971924,1,1.0,35.2,45.707142857142856,-10.507142857142853
15,2,0.3263242244720459,1,1.0,35.1,42.0,-6.899999999999999
15,3,0.3685588836669922,1,1.0,30.9,45.707142857142856,-14.807142857142857
15,2,0.510784387588501,1,1.0,38.2,42.0,-3.799999999999997
15,0,0.3954050540924072,1,1.0,64.4,49.228571428571435,15.17142857142857
15,1,0.3665771484375,1,1.0,44.99999999999999,47.70666666666666,-2.7066666666666706
15,3,0.6174964904785156,1,1.0,45.2,45.707142857142856,-0.5071428571428527
15,2,0.3361349105834961,1,1.0,32.7,42.0,-9.299999999999997
15,0,1.1348183155059814,1,1.0,34.599999999999994,49.228571428571435,-14.62857142857144
15,1,0.2988944053649902,1,1.0,28.29999999999999,47.70666666666666,-19.406666666666673
15,2,0.2813899517059326,1,1.0,53.2,42.0,11.200000000000003
15,0,0.4235670566558838,1,1.0,38.9,49.228571428571435,-10.328571428571436
15,1,0.3264555931091308,1,1.0,41.0,47.70666666666666,-6.7066666666666634
15,1,0.5395510196685791,1,1.0,38.7,47.70666666666666,-9.00666666666666
15,3,0.5083036422729492,1,1.0,37.39999999999999,45.707142857142856,-8.307142857142864
15,2,0.6206903457641602,1,1.0,31.0,42.0,-11.0
15,3,0.5022730827331543,1,1.0,31.0,45.707142857142856,-14.707142857142856
15,0,0.3484697341918945,1,1.0,56.0,49.228571428571435,6.771428571428565
15,1,0.3173642158508301,1,1.0,52.400000000000006,47.70666666666666,4.693333333333342
15,1,0.8095741271972656,1,1.0,26.1,47.70666666666666,-21.606666666666662
15,1,0.4000418186187744,1,1.0,29.599999999999994,47.70666666666666,-18.10666666666667
15,3,0.6151196956634521,1,1.0,35.2,45.707142857142856,-10.507142857142853
15,3,1.7277982234954834,1,1.0,30.999999999999982,45.707142857142856,-14.707142857142873
15,2,0.4844424724578857,1,1.0,59.0,42.0,17.0
15,2,0.5398035049438477,1,1.0,41.6,42.0,-0.3999999999999986
15,0,0.6079902648925781,1,1.0,58.000000000000014,49.228571428571435,8.77142857142858
15,0,0.4340298175811767,1,1.0,48.50000000000001,49.228571428571435,-0.7285714285714278
15,0,0.4420185089111328,1,1.0,68.0,49.228571428571435,18.771428571428565
15,2,0.3062033653259277,1,1.0,47.8,42.0,5.799999999999997
15,1,0.3004519939422607,1,1.0,66.0,47.70666666666666,18.293333333333337
15,0,0.4883768558502197,1,1.0,48.0,49.228571428571435,-1.2285714285714349
15,2,0.4772861003875732,1,1.0,42.1,42.0,0.10000000000000142
15,1,0.3815503120422363,1,1.0,55.0,47.70666666666666,7.2933333333333366
15,3,0.3214104175567627,1,1.0,79.9,45.707142857142856,34.19285714285715
15,1,0.3423266410827636,1,1.0,66.29999999999998,47.70666666666666,18.59333333333332
15,3,0.7706329822540283,1,1.0,43.0,45.707142857142856,-2.7071428571428555
15,3,0.3794655799865722,1,1.0,70.1,45.707142857142856,24.39285714285714
15,0,0.4131925106048584,1,1.0,49.1,49.228571428571435,-0.12857142857143344
15,2,0.5257468223571777,1,1.0,41.1,42.0,-0.8999999999999986
15,0,0.339407205581665,1,1.0,37.49999999999999,49.228571428571435,-11.728571428571442
15,2,0.3455424308776855,1,1.0,32.9,42.0,-9.100000000000001
15,2,0.4536616802215576,1,1.0,36.0,42.0,-6.0
15,0,0.2970199584960937,1,1.0,31.300000000000004,49.228571428571435,-17.92857142857143
15,2,0.3581256866455078,1,1.0,47.2,42.0,5.200000000000003
15,1,0.444094181060791,1,1.0,76.1,47.70666666666666,28.39333333333333
15,3,0.3608906269073486,1,1.0,51.0,45.707142857142856,5.2928571428571445
15,1,0.3285865783691406,1,1.0,45.3,47.70666666666666,-2.4066666666666663
15,3,0.5573837757110596,1,1.0,49.0,45.707142857142856,3.2928571428571445
15,1,0.4202446937561035,1,1.0,29.8,47.70666666666666,-17.906666666666663
15,0,0.3971748352050781,1,1.0,43.0,49.228571428571435,-6.228571428571435
15,3,0.3600740432739258,1,1.0,46.0,45.707142857142856,0.2928571428571445
15,1,0.3392117023468017,1,1.0,74.0,47.70666666666666,26.293333333333337
15,2,0.3625533580780029,1,1.0,50.1,42.0,8.100000000000001
15,3,0.3683106899261474,1,1.0,55.0,45.707142857142856,9.292857142857144
15,0,0.8537511825561523,1,1.0,37.0,49.228571428571435,-12.228571428571435
15,1,0.6670012474060059,1,1.0,42.0,47.70666666666666,-5.7066666666666634
15,0,0.3241064548492431,1,1.0,74.9,49.228571428571435,25.67142857142857
16,2,1.040180206298828,0,0.0,1.1,1.0666666666666667,0.03333333333333344
16,1,0.8020427227020264,0,0.0,2.2,2.2066666666666666,-0.0066666666666663765
16,3,0.6184852123260498,0,0.0,1.1,1.3642857142857143,-0.26428571428571423
16,3,0.649604082107544,0,0.0,0.0,1.3642857142857143,-1.3642857142857143
16,1,0.9823276996612548,0,0.0,3.3000000000000003,2.2066666666666666,1.0933333333333337
16,3,0.6737046241760254,0,0.0,3.2,1.3642857142857143,1.8357142857142859
16,2,1.0902760028839111,0,0.0,1.1,1.0666666666666667,0.03333333333333344
16,1,1.3034358024597168,0,0.0,2.1,2.2066666666666666,-0.10666666666666647
16,0,0.9985008239746094,0,0.0,2.1,1.623076923076923,0.476923076923077
16,2,0.6478235721588135,0,0.0,2.2,1.0666666666666667,1.1333333333333335
16,1,0.8075120449066162,0,0.0,5.3,2.2066666666666666,3.0933333333333333
16,0,0.5225896835327148,0,0.0,0.0,1.623076923076923,-1.623076923076923
16,3,1.5107054710388184,0,0.0,0.0,1.3642857142857143,-1.3642857142857143
16,2,0.8032500743865967,0,0.0,3.2,1.0666666666666667,2.1333333333333337
16,0,0.6451683044433594,0,0.0,3.2,1.623076923076923,1.576923076923077
16,2,0.7260844707489014,0,0.0,2.0,1.0666666666666667,0.9333333333333333
16,0,0.691413402557373,0,0.0,3.2,1.623076923076923,1.576923076923077
16,1,0.6746199131011963,0,0.0,3.2,2.2066666666666666,0.9933333333333336
16,1,0.7540009021759033,0,0.0,1.0,2.2066666666666666,-1.2066666666666666
16,3,0.5204176902770996,0,0.0,0.0,1.3642857142857143,-1.3642857142857143
16,2,0.9121918678283693,0,0.0,1.1,1.0666666666666667,0.03333333333333344
16,3,0.8909473419189453,0,0.0,2.1,1.3642857142857143,0.7357142857142858
16,0,0.8397855758666992,0,0.0,2.1,1.623076923076923,0.476923076923077
16,0,0.7062923908233643,0,0.0,2.1,1.623076923076923,0.476923076923077
16,1,0.967604160308838,0,0.0,2.1,2.2066666666666666,-0.10666666666666647
16,2,0.9265468120574952,0,0.0,3.2,1.0666666666666667,2.1333333333333337
16,0,1.113222360610962,0,0.0,1.1,1.623076923076923,-0.523076923076923
16,1,1.1100192070007324,0,0.0,2.1,2.2066666666666666,-0.10666666666666647
16,2,0.9613857269287108,0,0.0,0.0,1.0666666666666667,-1.0666666666666667
16,0,0.5084953308105469,0,0.0,1.0,1.623076923076923,-0.6230769230769231
16,2,0.6142845153808594,0,0.0,0.0,1.0666666666666667,-1.0666666666666667
16,0,1.7009029388427734,0,0.0,0.0,1.623076923076923,-1.623076923076923
16,2,0.5789394378662109,0,0.0,0.0,1.0666666666666667,-1.0666666666666667
16,1,0.7410109043121338,0,0.0,0.0,2.2066666666666666,-2.2066666666666666
16,3,0.721076488494873,0,0.0,1.0,1.3642857142857143,-0.3642857142857143
16,3,0.7168807983398438,0,0.0,2.1,1.3642857142857143,0.7357142857142858
16,3,0.8388125896453857,0,0.0,2.2,1.3642857142857143,0.8357142857142859
16,1,0.5743823051452637,0,0.0,4.4,2.2066666666666666,2.193333333333334
16,1,0.99310040473938,0,0.0,0.0,2.2066666666666666,-2.2066666666666666
16,2,0.682701826095581,0,0.0,1.1,1.0666666666666667,0.03333333333333344
16,2,0.533484697341919,0,0.0,1.0,1.0666666666666667,-0.06666666666666665
16,3,0.7034716606140137,0,0.0,1.0,1.3642857142857143,-0.3642857142857143
16,2,1.050905704498291,0,0.0,0.0,1.0666666666666667,-1.0666666666666667
16,3,0.782494068145752,0,0.0,1.1,1.3642857142857143,-0.26428571428571423
16,1,0.6148681640625,0,0.0,1.0,2.2066666666666666,-1.2066666666666666
16,3,0.5520329475402832,0,0.0,2.2,1.3642857142857143,0.8357142857142859
16,0,0.6533277034759521,0,0.0,2.1,1.623076923076923,0.476923076923077
16,2,0.7844274044036865,0,0.0,0.0,1.0666666666666667,-1.0666666666666667
16,1,0.6611301898956299,0,0.0,2.1,2.2066666666666666,-0.10666666666666647
16,3,0.6890220642089844,0,0.0,2.1,1.3642857142857143,0.7357142857142858
16,1,0.5546388626098633,0,0.0,1.1,2.2066666666666666,-1.1066666666666665
16,2,0.7937674522399902,0,1.0,0.0,1.0666666666666667,-1.0666666666666667
16,0,1.3470358848571775,0,0.0,0.0,1.623076923076923,-1.623076923076923
16,0,0.8189263343811035,0,0.0,1.1,1.623076923076923,-0.523076923076923
16,3,1.084203004837036,0,0.0,1.0,1.3642857142857143,-0.3642857142857143
16,0,1.0261411666870115,0,0.0,3.1,1.623076923076923,1.476923076923077
16,1,1.0393829345703125,0,0.0,3.2,2.2066666666666666,0.9933333333333336
16,3,0.5098445415496826,1,1.0,16.0,6.242857142857143,9.757142857142856
16,3,0.8331658840179443,1,1.0,12.1,6.242857142857143,5.857142857142857
16,1,1.1520235538482666,1,1.0,2.2,4.493333333333334,-2.293333333333334
16,1,0.8159737586975098,1,1.0,4.3,4.493333333333334,-0.19333333333333425
16,0,0.7922272682189941,1,1.0,4.3,2.7133333333333334,1.5866666666666664
16,2,0.7525310516357422,1,1.0,2.2,4.746153846153846,-2.546153846153846
16,0,0.915919065475464,1,1.0,3.3000000000000003,2.7133333333333334,0.5866666666666669
16,0,0.6605331897735596,1,1.0,4.3,2.7133333333333334,1.5866666666666664
16,2,0.726628303527832,1,1.0,3.3000000000000003,4.746153846153846,-1.446153846153846
16,1,0.6091768741607666,1,1.0,4.3,4.493333333333334,-0.19333333333333425
16,0,1.8835594654083248,1,1.0,2.1,2.7133333333333334,-0.6133333333333333
16,1,0.7062280178070068,1,1.0,9.9,4.493333333333334,5.406666666666666
16,0,0.853191614151001,1,1.0,3.3000000000000003,2.7133333333333334,0.5866666666666669
16,2,0.6088309288024902,1,1.0,11.2,4.746153846153846,6.453846153846153
16,3,0.4776787757873535,1,1.0,2.2,6.242857142857143,-4.042857142857143
16,3,0.6261842250823975,1,1.0,2.2,6.242857142857143,-4.042857142857143
16,2,1.1161410808563232,1,1.0,2.2,4.746153846153846,-2.546153846153846
16,1,0.5143587589263916,1,1.0,2.2,4.493333333333334,-2.293333333333334
16,3,0.6560649871826172,1,1.0,20.500000000000007,6.242857142857143,14.257142857142863
16,2,0.4950494766235351,1,1.0,3.2,4.746153846153846,-1.546153846153846
16,1,0.461289644241333,1,1.0,4.3,4.493333333333334,-0.19333333333333425
16,0,0.6242115497589111,1,1.0,3.2,2.7133333333333334,0.4866666666666668
16,1,0.5322070121765137,1,1.0,2.1,4.493333333333334,-2.393333333333334
16,0,0.6284072399139404,1,1.0,2.1,2.7133333333333334,-0.6133333333333333
16,2,0.683236837387085,1,1.0,2.2,4.746153846153846,-2.546153846153846
16,3,0.932959794998169,1,1.0,3.2,6.242857142857143,-3.0428571428571427
16,3,1.016843557357788,1,1.0,2.1,6.242857142857143,-4.142857142857142
16,3,0.6600162982940674,1,1.0,2.1,6.242857142857143,-4.142857142857142
16,1,0.7426440715789795,1,1.0,10.1,4.493333333333334,5.606666666666666
16,1,0.5679910182952881,1,1.0,7.3,4.493333333333334,2.8066666666666658
16,3,1.0446133613586426,1,1.0,6.4,6.242857142857143,0.15714285714285747
16,0,0.6773161888122559,1,1.0,3.2,2.7133333333333334,0.4866666666666668
16,1,0.7167348861694336,1,1.0,4.3,4.493333333333334,-0.19333333333333425
16,0,0.4881982803344726,1,1.0,3.2,2.7133333333333334,0.4866666666666668
16,0,0.7962818145751953,1,1.0,3.2,2.7133333333333334,0.4866666666666668
16,2,0.8780605792999268,1,1.0,3.2,4.746153846153846,-1.546153846153846
16,2,0.6982672214508057,1,1.0,9.799999999999995,4.746153846153846,5.053846153846149
16,3,0.5266389846801758,1,1.0,11.0,6.242857142857143,4.757142857142857
16,1,0.5564100742340088,1,1.0,8.0,4.493333333333334,3.506666666666666
16,2,0.8287873268127441,1,1.0,9.9,4.746153846153846,5.153846153846154
16,0,0.7441494464874268,1,1.0,2.1,2.7133333333333334,-0.6133333333333333
16,2,0.6378970146179199,1,0.0,0.0,4.746153846153846,-4.746153846153846
16,1,0.6881601810455322,1,1.0,3.2,4.493333333333334,-1.293333333333334
16,1,0.5721373558044434,1,1.0,2.1,4.493333333333334,-2.393333333333334
16,3,0.6866426467895508,1,1.0,2.1,6.242857142857143,-4.142857142857142
16,1,0.5586228370666504,1,1.0,1.0,4.493333333333334,-3.493333333333334
16,0,0.9631612300872804,1,1.0,0.0,2.7133333333333334,-2.7133333333333334
16,3,0.4592750072479248,1,1.0,3.3000000000000003,6.242857142857143,-2.9428571428571426
16,2,0.8167853355407715,1,1.0,2.1,4.746153846153846,-2.646153846153846
16,1,0.5956289768218994,1,1.0,2.1,4.493333333333334,-2.393333333333334
16,0,0.5904490947723389,1,1.0,2.2,2.7133333333333334,-0.5133333333333332
16,0,0.992701292037964,1,1.0,2.1,2.7133333333333334,-0.6133333333333333
16,2,0.6381556987762451,1,1.0,10.2,4.746153846153846,5.453846153846153
16,2,0.7921521663665771,1,1.0,2.2,4.746153846153846,-2.546153846153846
16,3,0.6654436588287354,1,1.0,1.0,6.242857142857143,-5.242857142857143
16,0,0.7387740612030029,1,1.0,2.1,2.7133333333333334,-0.6133333333333333
16,3,0.8353595733642578,1,1.0,3.2,6.242857142857143,-3.0428571428571427
